file,label,confidence
engpass/41667_17094580_20910422.html,3,0.9998351335525513
engpass/41667_17135129_20953579.html,3,0.9998641014099121
engpass/52603_18183481_22030030.html,3,0.9998594522476196
engpass/41667_8979963_12028706.html,3,0.9999221563339233
engpass/41667_16600958_20404310.html,3,0.9999594688415527
engpass/41667_8990442_12039248.html,3,0.9998624324798584
engpass/41667_17698427_21521441.html,3,0.9998492002487183
engpass/41667_16691979_20498506.html,3,0.9999505281448364
engpass/41667_16620253_20423986.html,3,0.9999595880508423
engpass/41667_16928556_20740962.html,3,0.9998464584350586
engpass/52603_18180104_22026559.html,3,0.9998725652694702
engpass/52603_18186231_22032879.html,3,0.9999074935913086
engpass/41667_17103939_20920134.html,3,0.9998682737350464
engpass/41667_16557318_20358606.html,3,0.9998691082000732
engpass/41667_17127453_20945501.html,3,0.9998730421066284
engpass/52603_18175869_22022179.html,3,0.9998691082000732
engpass/41667_17133560_20951924.html,3,0.9998131394386292
engpass/52603_18177476_22023828.html,3,0.9999079704284668
engpass/52603_18174512_22020777.html,3,0.9998825788497925
engpass/52603_18187031_22033698.html,3,0.9999111890792847
engpass/41667_17294309_21114783.html,3,0.9998677968978882
engpass/41667_17294323_21114797.html,3,0.9998713731765747
engpass/52603_18178991_22025412.html,3,0.9998681545257568
engpass/41667_17428606_21249964.html,3,0.9998999834060669
engpass/52603_18184478_22031056.html,3,0.9999408721923828
engpass/52603_18186860_22033523.html,3,0.9998379945755005
engpass/52603_18174710_22020992.html,3,0.9999063014984131
engpass/41667_9414986_12467664.html,3,0.9998600482940674
engpass/41667_17129622_20947826.html,3,0.9998719692230225
engpass/41667_17560644_21382851.html,3,0.9998645782470703
engpass/41667_17015898_20829543.html,3,0.999908447265625
engpass/52603_18184900_22031489.html,3,0.9999111890792847
engpass/41667_17186957_21006276.html,3,0.9998863935470581
engpass/52603_18174098_22020290.html,3,0.999794065952301
engpass/41667_9330269_12382200.html,3,0.9998880624771118
engpass/41667_17419378_21240627.html,3,0.9999052286148071
engpass/41667_16675270_20481041.html,3,0.9999493360519409
engpass/41667_17261946_21082127.html,3,0.9998887777328491
engpass/41667_17187137_21006456.html,3,0.9998923540115356
engpass/52603_18184128_22030696.html,3,0.999889612197876
engpass/41667_16558097_20359444.html,3,0.9998852014541626
engpass/162625_25900360_49432568.html,3,0.9976626634597778
engpass/52603_18175592_22021893.html,3,0.9998416900634766
engpass/41667_16638495_20443002.html,3,0.9998884201049805
engpass/41667_16566608_20368523.html,3,0.9998866319656372
engpass/52603_18183819_22030387.html,3,0.9998612403869629
engpass/41667_8987101_12035890.html,3,0.9998347759246826
engpass/52603_18187795_22034479.html,3,0.9999164342880249
engpass/41667_17131242_20949506.html,3,0.9998470544815063
engpass/41667_9035599_12085208.html,3,0.9998865127563477
engpass/41667_16618263_20421919.html,3,0.9998633861541748
engpass/41667_17559051_21381252.html,3,0.9998623132705688
engpass/41667_9380730_12433102.html,3,0.9999082088470459
engpass/41667_17089951_20905357.html,3,0.999887228012085
engpass/41667_17192981_21012367.html,3,0.9998639822006226
engpass/41667_16634641_20438894.html,3,0.9997960925102234
engpass/28966_7778116_10814185.html,3,0.9999408721923828
engpass/41667_16870733_20681290.html,3,0.9999061822891235
engpass/52603_18177043_22023386.html,3,0.9998860359191895
engpass/41667_16920277_20732482.html,3,0.999866247177124
engpass/52603_18190080_22036853.html,3,0.999904990196228
engpass/52603_18187576_22034257.html,3,0.9998149275779724
engpass/41667_17422848_21244143.html,3,0.9998958110809326
engpass/52603_18188899_22035623.html,3,0.9998965263366699
engpass/41667_9380226_12432595.html,3,0.9998641014099121
engpass/41667_16572788_20374956.html,3,0.9998735189437866
engpass/41667_17018931_20832624.html,3,0.9999011754989624
engpass/41667_17419778_21241028.html,3,0.9998526573181152
engpass/52603_18185367_22031972.html,3,0.9999111890792847
engpass/41667_9718913_12776631.html,3,0.9998490810394287
engpass/52603_18179671_22026113.html,3,0.9998487234115601
engpass/41667_16960409_20773209.html,3,0.9998335838317871
engpass/41667_17427783_21249135.html,3,0.9998577833175659
engpass/41667_8788408_11832985.html,3,0.9998971223831177
engpass/52603_18175370_22021664.html,3,0.999962329864502
engpass/41667_17110056_20926701.html,3,0.9999029636383057
engpass/52603_18187859_22034542.html,3,0.9998538494110107
engpass/41667_17262895_21083108.html,3,0.9998821020126343
engpass/41667_16846893_20657082.html,3,0.9998683929443359
engpass/41667_17079153_20893915.html,3,0.9998699426651001
engpass/52603_18185631_22032259.html,3,0.9999638795852661
engpass/41667_16558195_20359557.html,3,0.9999083280563354
engpass/52603_18183270_22029816.html,3,0.9998964071273804
engpass/41667_17124524_20942430.html,3,0.9998651742935181
engpass/41667_9243464_12294704.html,3,0.9999523162841797
engpass/41667_17602896_21425396.html,3,0.9998201727867126
engpass/52603_18183184_22029728.html,3,0.999953031539917
engpass/52603_18179647_22026089.html,3,0.999850869178772
engpass/41667_16896917_20708385.html,3,0.9998739957809448
engpass/41667_16640095_20444731.html,3,0.999754011631012
engpass/41667_17089242_20904628.html,3,0.999903678894043
engpass/41667_17194865_21014287.html,3,0.9998645782470703
engpass/41667_16670648_20476233.html,3,0.9998148083686829
engpass/52603_18174190_22020398.html,3,0.9999115467071533
engpass/41667_17012113_20825692.html,3,0.9998350143432617
engpass/41667_16593314_20396337.html,3,0.9998857975006104
engpass/41667_9782133_12841363.html,3,0.9998915195465088
engpass/41667_16574618_20376913.html,3,0.9998700618743896
engpass/41667_9604782_12661293.html,3,0.9997685551643372
engpass/41667_17549792_21371737.html,3,0.9998775720596313
engpass/52603_18176983_22023325.html,3,0.9998862743377686
engpass/41667_16932314_20744839.html,3,0.9998626708984375
engpass/41667_17074750_20889257.html,3,0.999896764755249
engpass/41667_16995768_20808932.html,3,0.9998650550842285
engpass/41667_17131590_20949870.html,3,0.9998352527618408
engpass/41667_9472195_12527113.html,3,0.9999608993530273
engpass/41667_16808861_20618048.html,3,0.999846339225769
engpass/41667_8971425_12020105.html,3,0.9998557567596436
engpass/52603_18186461_22033113.html,3,0.9999127388000488
engpass/52603_18177534_22023886.html,3,0.9998629093170166
engpass/41667_16642699_20447443.html,3,0.9998401403427124
engpass/41667_16600974_20404326.html,3,0.9998630285263062
engpass/41667_17134986_20953429.html,3,0.9998648166656494
engpass/41667_16675221_20480991.html,3,0.9998964071273804
engpass/41667_8969955_12018625.html,3,0.9997820258140564
engpass/41667_9028843_12078422.html,3,0.9998725652694702
engpass/41667_9399089_12451620.html,3,0.9998406171798706
engpass/41667_17188793_21008120.html,3,0.9998836517333984
engpass/41667_16617689_20421325.html,3,0.9999054670333862
engpass/52603_18176368_22022682.html,3,0.9998689889907837
engpass/41667_17079389_20894161.html,3,0.9998701810836792
engpass/52603_18180051_22026502.html,3,0.9998387098312378
engpass/41667_17091688_20907172.html,3,0.9998804330825806
engpass/41667_16664604_20469977.html,3,0.9998886585235596
engpass/52603_18185950_22032595.html,3,0.9998900890350342
engpass/41667_17607395_21429898.html,3,0.999894380569458
engpass/52603_18183593_22030143.html,3,0.9999403953552246
engpass/52603_18175960_22022270.html,3,0.999887228012085
engpass/41667_17157090_20976005.html,3,0.9998297691345215
engpass/41667_17131249_20949513.html,3,0.9999080896377563
engpass/52603_18187443_22034122.html,3,0.9999427795410156
engpass/41667_9282404_12334017.html,3,0.999889612197876
engpass/41667_16573033_20375219.html,3,0.9999098777770996
engpass/41667_16731482_20539374.html,3,0.9998899698257446
engpass/41667_9357686_12409927.html,3,0.999887228012085
engpass/41667_9285191_12336835.html,3,0.9999440908432007
engpass/41667_16842419_20652499.html,3,0.9998812675476074
engpass/41667_16905612_20717330.html,3,0.9998576641082764
engpass/41667_16922090_20734356.html,3,0.999821126461029
engpass/41667_16589352_20392164.html,3,0.9998646974563599
engpass/41667_16645625_20450450.html,3,0.9998874664306641
engpass/41667_9472102_12527019.html,3,0.9999250173568726
engpass/41667_16931729_20744236.html,3,0.9998601675033569
engpass/41667_16808856_20618042.html,3,0.999846339225769
engpass/41667_17650419_21473048.html,3,0.9998570680618286
engpass/41667_16557587_20358909.html,3,0.9998852014541626
engpass/41667_8987491_12036282.html,3,0.999906063079834
engpass/41667_9324810_12376714.html,3,0.9998533725738525
engpass/52603_18182975_22029516.html,3,0.9998787641525269
engpass/41667_17129338_20947531.html,3,0.999906063079834
engpass/41667_17529821_21351609.html,3,0.9998565912246704
engpass/41667_17127429_20945474.html,3,0.9998724460601807
engpass/41667_17080468_20895304.html,3,0.99994957447052
engpass/41667_16652945_20457970.html,3,0.999924898147583
engpass/41667_17133672_20952038.html,3,0.999862790107727
engpass/41667_8990755_12039563.html,3,0.9998125433921814
engpass/52603_18184083_22030651.html,3,0.9998630285263062
engpass/52603_18187295_22033967.html,3,0.9998522996902466
engpass/52603_18178847_22025266.html,3,0.999871015548706
engpass/41667_16617522_20421153.html,3,0.9999051094055176
engpass/41667_8788255_11832828.html,3,0.9998971223831177
engpass/28966_7777989_10814050.html,3,0.9999009370803833
engpass/41667_17016311_20829963.html,3,0.9998676776885986
engpass/52603_18188051_22034744.html,3,0.9998961687088013
engpass/41667_16558515_20359909.html,3,0.999906063079834
engpass/41667_16589905_20392737.html,3,0.9998644590377808
engpass/41667_16558628_20360037.html,3,0.9998552799224854
engpass/41667_17327504_21148243.html,3,0.9998661279678345
engpass/41667_9547239_12603109.html,3,0.9998855590820312
engpass/52603_18181661_22028166.html,3,0.9998949766159058
engpass/41667_16625580_20429505.html,3,0.9998408555984497
engpass/41667_16592982_20395988.html,3,0.9998639822006226
engpass/41667_16591920_20394864.html,3,0.9999116659164429
engpass/41667_17362731_21183868.html,3,0.999806821346283
engpass/41667_16841651_20651713.html,3,0.999800980091095
engpass/41667_17000323_20813591.html,3,0.999879002571106
engpass/52603_18183369_22029915.html,3,0.9999412298202515
engpass/41667_16622228_20426024.html,3,0.9998407363891602
engpass/41667_17355385_21176332.html,3,0.9998867511749268
engpass/41667_17486736_21308390.html,3,0.9999035596847534
engpass/41667_17275073_21095453.html,3,0.9998706579208374
engpass/41667_17122777_20940606.html,3,0.9999054670333862
engpass/41667_16593866_20396911.html,3,0.9999067783355713
engpass/41667_17129216_20947401.html,3,0.9998642206192017
engpass/41667_9262854_12314234.html,3,0.9999421834945679
engpass/41667_16895922_20707364.html,3,0.9999027252197266
engpass/41667_16576295_20378655.html,3,0.9999052286148071
engpass/41667_16585049_20387690.html,3,0.9999083280563354
engpass/41667_9365734_12418059.html,3,0.999966025352478
engpass/52603_18175320_22021614.html,3,0.9999003410339355
engpass/52603_18184233_22030807.html,3,0.9998233914375305
engpass/41667_9289508_12341235.html,3,0.9998152852058411
engpass/41667_16626830_20430839.html,3,0.999883770942688
engpass/41667_8798623_11843563.html,3,0.9999340772628784
engpass/41667_9315786_12367633.html,3,0.9998736381530762
engpass/41667_17129650_20947854.html,3,0.999839186668396
engpass/41667_9560788_12616880.html,3,0.9999001026153564
engpass/41667_16806477_20615626.html,3,0.999846339225769
engpass/41667_17696793_21519784.html,3,0.9998950958251953
engpass/41667_16842151_20652220.html,3,0.9999058246612549
engpass/41667_9280681_12332264.html,3,0.9998883008956909
engpass/41667_9365738_12418064.html,3,0.9999105930328369
engpass/52603_18183883_22030451.html,3,0.9999232292175293
engpass/41667_16807123_20616287.html,3,0.999846339225769
engpass/52603_18185048_22031638.html,3,0.9999115467071533
engpass/41667_9300838_12352619.html,3,0.9998685121536255
engpass/41667_9430214_12483031.html,3,0.9998692274093628
engpass/41667_9506800_12562232.html,3,0.9998478889465332
engpass/41667_16901921_20713488.html,3,0.9998719692230225
engpass/41667_17412658_21233886.html,3,0.9998169541358948
engpass/41667_16632232_20436392.html,3,0.9998873472213745
engpass/52603_18175996_22022308.html,3,0.9999396800994873
engpass/52603_18177805_22024167.html,3,0.999839186668396
engpass/52603_18180754_22027230.html,3,0.999891996383667
engpass/41667_17302409_21122918.html,3,0.9999063014984131
engpass/41667_9341087_12393089.html,3,0.9999428987503052
engpass/41667_17294321_21114795.html,3,0.9998694658279419
engpass/41667_17077246_20891926.html,3,0.9999434947967529
engpass/41667_16744490_20552901.html,3,0.9998063445091248
engpass/41667_16572775_20374942.html,3,0.9998942613601685
engpass/41667_8988566_12037360.html,3,0.9999070167541504
engpass/41667_16912888_20724925.html,3,0.999904990196228
engpass/41667_9332963_12384911.html,3,0.9999134540557861
engpass/41667_17077220_20891893.html,3,0.9999107122421265
engpass/52603_18173760_22019947.html,3,0.9999136924743652
engpass/41667_16572630_20374791.html,3,0.9999116659164429
engpass/52603_18187709_22034393.html,3,0.9999406337738037
engpass/52603_18188849_22035572.html,3,0.999869704246521
engpass/41667_17350136_21171011.html,3,0.9998922348022461
engpass/41667_17079759_20894543.html,3,0.9998815059661865
engpass/41667_17358394_21179380.html,3,0.999875545501709
engpass/52603_18182509_22029040.html,3,0.9998890161514282
engpass/41667_17263794_21084051.html,3,0.9998350143432617
engpass/41667_8988431_12037224.html,3,0.9998921155929565
engpass/52603_18176139_22022453.html,3,0.999887228012085
engpass/41667_16599511_20402796.html,3,0.9998825788497925
engpass/41667_16843895_20653994.html,3,0.9999452829360962
engpass/41667_16557131_20358385.html,3,0.9998660087585449
engpass/41667_9285327_12336973.html,3,0.999944806098938
engpass/41667_16619873_20423586.html,3,0.9998992681503296
engpass/41667_17266695_21087010.html,3,0.9998996257781982
engpass/41667_9582451_12638754.html,3,0.9999005794525146
engpass/52603_18183706_22030268.html,3,0.9999022483825684
engpass/41667_16600899_20404250.html,3,0.99986732006073
engpass/41667_9471922_12526838.html,3,0.9998443126678467
engpass/52603_18178913_22025332.html,3,0.999886155128479
engpass/41667_8863774_11911942.html,3,0.9999027252197266
engpass/41667_17132502_20950829.html,3,0.9998797178268433
engpass/52603_18182164_22028686.html,3,0.9998931884765625
engpass/41667_16594542_20397614.html,3,0.9998928308486938
engpass/52603_18187962_22034651.html,3,0.9998891353607178
engpass/52603_18174149_22020348.html,3,0.9999080896377563
engpass/52603_18174660_22020940.html,3,0.9999074935913086
engpass/41667_17338748_21159558.html,3,0.9998924732208252
engpass/41667_8973155_12021854.html,3,0.9998624324798584
engpass/41667_9355827_12408032.html,3,0.999871015548706
engpass/41667_17134759_20953179.html,3,0.9998853206634521
engpass/41667_16997898_20811106.html,3,0.9998387098312378
engpass/41667_16940339_20752993.html,3,0.9998762607574463
engpass/41667_8970024_12018693.html,3,0.9998595714569092
engpass/41667_9308483_12360298.html,3,0.9998801946640015
engpass/41667_17117226_20934870.html,3,0.9998657703399658
engpass/41667_17131183_20949447.html,3,0.9998736381530762
engpass/52603_18183160_22029704.html,3,0.9998964071273804
engpass/41667_17416991_21238233.html,3,0.9998582601547241
engpass/41667_17098412_20914450.html,3,0.999889612197876
engpass/41667_9073573_12123641.html,3,0.9998877048492432
engpass/52603_18183107_22029651.html,3,0.999859094619751
engpass/52603_18189537_22036284.html,3,0.9998944997787476
engpass/41667_17658420_21481067.html,3,0.9998883008956909
engpass/41667_17314805_21135424.html,3,0.9999059438705444
engpass/41667_16593517_20396545.html,3,0.9998698234558105
engpass/41667_17128542_20946672.html,3,0.9998856782913208
engpass/52603_18184555_22031135.html,3,0.999890923500061
engpass/52603_18188211_22034905.html,3,0.9998481273651123
engpass/41667_17130180_20948408.html,3,0.9999086856842041
engpass/41667_16567124_20369051.html,3,0.9999113082885742
engpass/41667_17129629_20947833.html,3,0.9998650550842285
engpass/41667_17453762_21275268.html,3,0.9998441934585571
engpass/52603_18178622_22025030.html,3,0.9999374151229858
